time,y
730.345,0.418
730.355,0.413
730.3660000000001,0.374
730.3760000000001,0.331
730.3860000000001,0.21
730.3960000000001,0.048
730.4061,0.016
730.4169999999999,0.039
730.427,0.113
730.437,0.311
730.447,0.414
730.457,0.38799999999999996
730.467,0.363
730.477,0.326
730.4877,0.152
730.498,0.006
730.508,0.028999999999999998
730.518,0.024
730.528,0.139
730.5388,0.375
730.549,0.44299999999999995
730.559,0.406
730.569,0.375
730.579,0.359
730.5889999999999,0.165
730.5989999999999,0.006
730.6094,0.044000000000000004
730.62,0.006999999999999999
730.63,0.115
730.64,0.373
730.65,0.41200000000000003
730.6605,0.386
730.671,0.33799999999999997
730.681,0.251
730.691,0.079
730.701,0.02
730.711,0.013999999999999999
730.721,0.047
730.7311,0.18
730.742,0.39
730.752,0.41600000000000004
730.762,0.373
730.7719999999999,0.35
730.7822,0.27
730.793,0.079
730.803,0.02
730.813,0.01
730.823,0.106
730.8330000000001,0.256
730.8430000000001,0.4
730.8530000000001,0.401
730.8638,0.34700000000000003
730.8739999999999,0.32799999999999996
730.8839999999999,0.271
730.8939999999999,0.087
730.904,0.001
730.9149,0.023
730.925,0.10300000000000001
730.935,0.316
730.945,0.39899999999999997
730.955,0.386
730.965,0.348
730.975,0.335
730.9855,0.214
730.9960000000001,0.045
731.0060000000001,0.009000000000000001
731.0160000000001,0.043
731.0260000000001,0.11199999999999999
731.0366,0.311
731.047,0.41700000000000004
731.057,0.381
731.067,0.354
731.077,0.311
731.087,0.158
731.097,0.02
731.1072,0.027000000000000003
731.118,0.035
731.128,0.154
731.138,0.35600000000000004
731.148,0.415
731.1583,0.36700000000000005
731.169,0.35100000000000003
731.179,0.326
731.189,0.171
731.199,0.01
731.209,0.006999999999999999
731.2189999999999,0.032
731.2289999999999,0.16899999999999998
731.2399,0.369
731.25,0.40299999999999997
731.26,0.384
731.27,0.36700000000000005
731.28,0.301
731.291,0.10400000000000001
731.301,0.02
731.311,0.016
731.321,0.052000000000000005
731.331,0.177
731.341,0.39399999999999996
731.3510000000001,0.424
731.3616,0.381
731.372,0.349
731.382,0.26
731.3919999999999,0.071
731.4019999999999,0.023
731.4127,0.012
731.423,0.152
731.433,0.354
731.443,0.44299999999999995
731.453,0.39899999999999997
731.4630000000001,0.364
731.4730000000001,0.327
731.4833,0.287
731.4939999999999,0.087
731.5039999999999,0.005
731.5139999999999,0.044000000000000004
731.5239999999999,0.12300000000000001
731.5344,0.298
731.545,0.418
731.555,0.387
731.565,0.36200000000000004
731.575,0.332
731.585,0.21600000000000003
731.595,0.053
731.605,0.002
731.6160000000001,0.055999999999999994
731.6260000000001,0.10800000000000001
731.6360000000001,0.287
731.6460000000001,0.389
731.6561,0.391
731.6669999999999,0.348
731.677,0.36
731.687,0.182
731.697,0.032
731.707,0.0
731.717,0.068
731.727,0.17800000000000002
731.7377,0.391
731.748,0.415
731.758,0.38799999999999996
731.768,0.345
731.778,0.306
731.7888,0.125
731.799,0.018000000000000002
731.809,0.0
731.819,0.057
731.829,0.159
731.8389999999999,0.35200000000000004
731.8489999999999,0.43
731.8594,0.379
731.87,0.35200000000000004
731.88,0.284
731.89,0.10300000000000001
731.9,0.008
731.9105,0.011000000000000001
731.921,0.095
731.931,0.185
731.941,0.37
731.951,0.409
731.961,0.369
731.971,0.337
731.9811,0.308
731.992,0.124
732.002,0.004
732.012,0.003
732.0219999999999,0.09
732.0322,0.265
732.043,0.442
732.053,0.42100000000000004
732.063,0.369
732.073,0.332
732.0830000000001,0.23
732.0930000000001,0.063
732.1030000000001,0.017
732.1138,0.031
732.1239999999999,0.126
732.1339999999999,0.28600000000000003
732.1439999999999,0.433
732.154,0.401
732.1649,0.358
732.175,0.33899999999999997
732.185,0.23600000000000002
732.195,0.053
732.205,0.015
732.215,0.040999999999999995
732.225,0.133
732.2355,0.29600000000000004
732.2460000000001,0.406
732.2560000000001,0.385
732.2660000000001,0.35100000000000003
732.2760000000001,0.34600000000000003
732.2866,0.24600000000000002
732.297,0.05
732.307,0.0
732.317,0.075
732.327,0.193
732.337,0.37
732.347,0.42100000000000004
732.3572,0.389
732.368,0.361
732.378,0.311
732.388,0.14800000000000002
732.398,0.011000000000000001
732.4083,0.019
732.419,0.07200000000000001
732.429,0.183
732.439,0.368
732.449,0.41700000000000004
732.459,0.382
732.4689999999999,0.35200000000000004
732.4789999999999,0.318
732.4899,0.111
732.5,0.006
732.51,0.0
732.52,0.107
732.53,0.256
732.541,0.42100000000000004
732.551,0.42700000000000005
732.561,0.373
732.571,0.331
732.581,0.293
732.591,0.11
732.6010000000001,0.013999999999999999
732.6116,0.034
732.622,0.136
732.632,0.31
732.6419999999999,0.439
732.6519999999999,0.42100000000000004
732.6627,0.363
732.673,0.331
732.683,0.248
732.693,0.071
732.703,0.013999999999999999
732.7130000000001,0.028999999999999998
732.7230000000001,0.11199999999999999
732.7333,0.245
732.7439999999999,0.39399999999999996
732.7539999999999,0.39399999999999996
732.7639999999999,0.355
732.7739999999999,0.33799999999999997
732.7844,0.226
732.795,0.045
732.805,0.016
732.815,0.027000000000000003
732.825,0.11699999999999999
732.835,0.315
732.845,0.429
732.855,0.384
732.8660000000001,0.33899999999999997
732.8760000000001,0.32899999999999996
732.8860000000001,0.2
732.8960000000001,0.039
732.9061,0.005
732.9169999999999,0.08199999999999999
732.927,0.18899999999999997
732.937,0.363
732.947,0.424
732.957,0.386
732.967,0.344
732.977,0.31
732.9877,0.149
732.998,0.009000000000000001
733.008,0.003
733.018,0.086
733.028,0.23399999999999999
733.0388,0.42
733.049,0.429
733.059,0.38
733.069,0.342
733.079,0.326
733.0889999999999,0.17600000000000002
733.0989999999999,0.036000000000000004
733.1094,0.018000000000000002
733.12,0.066
733.13,0.191
733.14,0.42
733.15,0.42
733.16,0.35200000000000004
733.17,0.337
733.18,0.315
733.191,0.105
733.201,0.002
733.211,0.013000000000000001
733.221,0.11900000000000001
733.2311,0.23199999999999998
733.242,0.435
733.252,0.433
733.262,0.379
733.2719999999999,0.35100000000000003
733.2822,0.256
733.293,0.067
733.303,0.002
733.313,0.044000000000000004
733.323,0.157
733.3330000000001,0.331
733.3430000000001,0.424
733.3530000000001,0.40299999999999997
733.3638,0.358
733.3739999999999,0.33
733.3839999999999,0.298
733.3939999999999,0.111
733.404,0.012
733.4149,0.085
733.425,0.165
733.435,0.301
733.445,0.414
733.455,0.402
733.465,0.363
733.475,0.332
733.4855,0.187
733.4960000000001,0.040999999999999995
733.5060000000001,0.013999999999999999
733.5160000000001,0.094
733.5260000000001,0.213
733.5366,0.386
733.547,0.455
733.557,0.395
733.567,0.34600000000000003
733.577,0.32799999999999996
733.587,0.182
733.597,0.045
733.6072,0.021
733.618,0.099
733.628,0.28800000000000003
733.638,0.483
733.648,0.45299999999999996
733.6583,0.386
733.669,0.336
733.679,0.32299999999999995
733.689,0.163
733.699,0.044000000000000004
733.709,0.013000000000000001
733.7189999999999,0.083
733.7289999999999,0.21
733.7399,0.434
733.75,0.441
733.76,0.38
733.77,0.34299999999999997
733.78,0.27399999999999997
733.791,0.092
733.801,0.0
733.811,0.026000000000000002
733.821,0.134
733.831,0.235
733.841,0.426
733.8510000000001,0.45
733.8616,0.386
733.872,0.34600000000000003
733.882,0.275
733.8919999999999,0.098
733.9019999999999,0.006999999999999999
733.9127,0.033
733.923,0.11199999999999999
733.933,0.301
733.943,0.429
733.953,0.415
733.9630000000001,0.359
733.9730000000001,0.341
733.9833,0.25
733.9939999999999,0.057999999999999996
734.0039999999999,0.001
734.0139999999999,0.049
734.0239999999999,0.158
734.0344,0.35600000000000004
734.045,0.456
734.055,0.409
734.065,0.353
734.075,0.325
734.085,0.209
734.095,0.057
734.105,0.0
734.1160000000001,0.071
734.1260000000001,0.172
734.1360000000001,0.34700000000000003
734.1460000000001,0.429
734.1561,0.392
734.1669999999999,0.336
734.177,0.33899999999999997
734.187,0.195
734.197,0.04
734.207,0.013999999999999999
734.217,0.079
734.227,0.196
734.2377,0.424
734.248,0.442
734.258,0.39
734.268,0.35600000000000004
734.278,0.312
734.288,0.14800000000000002
734.298,0.03
734.3083,0.024
734.319,0.11599999999999999
734.329,0.215
734.3389999999999,0.433
734.3489999999999,0.462
734.3594,0.384
734.37,0.34
734.38,0.276
734.39,0.113
734.4,0.006999999999999999
734.4105,0.025
734.421,0.145
734.431,0.245
734.441,0.41700000000000004
734.451,0.41100000000000003
734.461,0.369
734.471,0.327
734.4811,0.292
734.492,0.096
734.502,0.013999999999999999
734.512,0.012
734.5219999999999,0.125
734.5322,0.303
734.543,0.46299999999999997
734.553,0.40299999999999997
734.563,0.36
734.573,0.331
734.5830000000001,0.24600000000000002
734.5930000000001,0.076
734.6030000000001,0.004
734.6138,0.062
734.6239999999999,0.147
734.6339999999999,0.332
734.6439999999999,0.44799999999999995
734.654,0.40399999999999997
734.6649,0.355
734.675,0.32
734.685,0.19399999999999998
734.695,0.048
734.705,0.008
734.715,0.066
734.725,0.171
734.7355,0.391
734.7460000000001,0.45
734.7560000000001,0.40700000000000003
734.7660000000001,0.358
734.7760000000001,0.33399999999999996
734.7866,0.19899999999999998
734.797,0.040999999999999995
734.807,0.004
734.817,0.086
734.827,0.23800000000000002
734.837,0.436
734.847,0.449
734.8572,0.384
734.868,0.34700000000000003
734.878,0.312
734.888,0.14300000000000002
734.898,0.017
734.9083,0.005
734.919,0.091
734.929,0.18
734.939,0.39
734.949,0.40299999999999997
734.959,0.37200000000000005
734.9689999999999,0.35100000000000003
734.9789999999999,0.301
734.9899,0.12300000000000001
735.0,0.016
735.01,0.015
735.02,0.095
735.03,0.235
735.041,0.442
735.051,0.439
735.061,0.373
735.071,0.32899999999999996
735.081,0.309
735.091,0.129
735.1010000000001,0.038
735.1116,0.023
735.122,0.08900000000000001
735.132,0.23199999999999998
735.1419999999999,0.4
735.1519999999999,0.395
735.1627,0.354
735.173,0.32899999999999996
735.183,0.23199999999999998
735.193,0.064
735.203,0.008
735.2130000000001,0.046
735.2230000000001,0.155
735.2333,0.325
735.2439999999999,0.44
735.2539999999999,0.405
735.2639999999999,0.354
735.2739999999999,0.349
735.2844,0.214
735.295,0.042
735.305,0.001
735.315,0.051
735.325,0.183
735.335,0.391
735.345,0.44
735.355,0.397
735.3660000000001,0.335
735.3760000000001,0.332
735.3860000000001,0.233
735.3960000000001,0.057999999999999996
735.4060000000001,0.005
735.416,0.061
735.426,0.161
735.4366,0.35600000000000004
735.447,0.431
735.457,0.39
735.467,0.348
735.477,0.311
735.4877,0.14300000000000002
735.498,0.008
735.508,0.001
735.518,0.086
735.528,0.159
735.5388,0.395
735.549,0.415
735.559,0.37799999999999995
735.569,0.341
735.579,0.326
735.5889999999999,0.166
735.5989999999999,0.027999999999999997
735.6094,0.023
735.62,0.114
735.63,0.235
735.64,0.42
735.65,0.43200000000000005
735.6605,0.381
735.671,0.335
735.681,0.273
735.691,0.098
735.701,0.003
735.711,0.021
735.721,0.10400000000000001
735.7311,0.257
735.742,0.43
735.752,0.433
735.762,0.389
735.7719999999999,0.337
735.7822,0.23199999999999998
735.793,0.061
735.803,0.01
735.813,0.034
735.823,0.174
735.8330000000001,0.382
735.8430000000001,0.461
735.8530000000001,0.392
735.8638,0.348
735.8739999999999,0.325
735.8839999999999,0.268
735.8939999999999,0.086
735.904,0.013999999999999999
735.9149,0.064
735.925,0.17300000000000001
735.935,0.36200000000000004
735.945,0.44
735.955,0.395
735.965,0.34600000000000003
735.975,0.336
735.9855,0.188
735.9960000000001,0.038
736.0060000000001,0.018000000000000002
736.0160000000001,0.083
736.0260000000001,0.166
736.0366,0.353
736.047,0.41100000000000003
736.057,0.379
736.067,0.33299999999999996
736.077,0.309
736.087,0.146
736.097,0.019
736.1072,0.012
736.118,0.133
736.128,0.273
736.138,0.44299999999999995
736.148,0.44
736.1583,0.373
736.169,0.33
736.179,0.332
736.189,0.183
736.199,0.022000000000000002
736.209,0.022000000000000002
736.2189999999999,0.131
736.2289999999999,0.264
736.2399,0.414
736.25,0.41
736.26,0.373
736.27,0.341
736.28,0.27
736.291,0.09
736.301,0.011000000000000001
736.311,0.051
736.321,0.14800000000000002
736.331,0.298
736.341,0.435
736.3510000000001,0.42200000000000004
736.3616,0.36700000000000005
736.372,0.34700000000000003
736.382,0.28600000000000003
736.3919999999999,0.095
736.4019999999999,0.009000000000000001
736.4127,0.042
736.423,0.163
736.433,0.395
736.443,0.49700000000000005
736.453,0.42100000000000004
736.4630000000001,0.385
736.4730000000001,0.33799999999999997
736.4833,0.251
736.4939999999999,0.068
736.5039999999999,0.004
736.5139999999999,0.076
736.5239999999999,0.185
736.534,0.36200000000000004
736.544,0.473
736.554,0.406
736.5649,0.359
736.575,0.331
736.585,0.205
736.595,0.052000000000000005
736.605,0.006999999999999999
736.6160000000001,0.08900000000000001
736.6260000000001,0.18600000000000003
736.6360000000001,0.35600000000000004
736.6460000000001,0.43
736.6561,0.391
736.6669999999999,0.353
736.677,0.33
736.687,0.17600000000000002
736.697,0.039
736.707,0.003
736.717,0.067
736.727,0.182
736.7377,0.42
736.748,0.436
736.758,0.381
736.768,0.337
736.778,0.307
736.7888,0.14300000000000002
736.799,0.006999999999999999
736.809,0.013999999999999999
736.819,0.128
736.829,0.21899999999999997
736.8389999999999,0.441
736.8489999999999,0.435
736.8594,0.375
736.87,0.332
736.88,0.273
736.89,0.092
736.9,0.024
736.9105,0.03
736.921,0.129
736.931,0.284
736.941,0.441
736.951,0.431
736.961,0.36200000000000004
736.971,0.326
736.9811,0.315
736.992,0.122
737.002,0.036000000000000004
737.012,0.06
737.0219999999999,0.157
737.0322,0.341
737.043,0.447
737.053,0.41600000000000004
737.063,0.364
737.073,0.33299999999999996
737.0830000000001,0.23399999999999999
737.0930000000001,0.067
737.1030000000001,0.002
737.1138,0.066
737.1239999999999,0.162
737.1339999999999,0.359
737.1439999999999,0.462
737.154,0.414
737.1649,0.353
737.175,0.322
737.185,0.16399999999999998
737.195,0.036000000000000004
737.205,0.0
737.215,0.07400000000000001
737.225,0.23
737.2355,0.402
737.2460000000001,0.465
737.2560000000001,0.386
737.2660000000001,0.341
737.2760000000001,0.337
737.2866,0.212
737.297,0.055999999999999994
737.307,0.02
737.317,0.10300000000000001
737.327,0.19
737.337,0.37
737.347,0.425
737.3572,0.379
737.368,0.342
737.378,0.292
737.388,0.133
737.398,0.006999999999999999
737.4083,0.013999999999999999
737.419,0.12
737.429,0.225
737.439,0.41200000000000003
737.449,0.429
737.459,0.376
737.4689999999999,0.34
737.4789999999999,0.28600000000000003
737.4899,0.114
737.5,0.017
737.51,0.044000000000000004
737.52,0.187
737.53,0.4
737.541,0.526
737.551,0.435
737.561,0.363
737.571,0.33
737.581,0.324
737.591,0.14800000000000002
737.6010000000001,0.031
737.6116,0.08199999999999999
737.622,0.196
737.632,0.312
737.6419999999999,0.446
737.6519999999999,0.423
737.6619999999999,0.36200000000000004
737.672,0.33
737.6822,0.23399999999999999
737.693,0.064
737.703,0.01
737.7130000000001,0.10099999999999999
737.7230000000001,0.19699999999999998
737.7333,0.373
737.7439999999999,0.469
737.7539999999999,0.41200000000000003
737.7639999999999,0.34700000000000003
737.7739999999999,0.34299999999999997
737.7844,0.22399999999999998
737.795,0.043
737.805,0.008
737.815,0.096
737.825,0.24
737.835,0.42
737.845,0.46799999999999997
737.855,0.396
737.8660000000001,0.35
737.8760000000001,0.303
737.8860000000001,0.13699999999999998
737.8960000000001,0.022000000000000002
737.9061,0.003
737.9169999999999,0.105
737.927,0.244
737.937,0.457
737.947,0.48100000000000004
737.957,0.39
737.967,0.348
737.977,0.316
737.9877,0.145
737.998,0.028999999999999998
738.008,0.046
738.018,0.127
738.028,0.259
738.0388,0.45299999999999996
738.049,0.431
738.059,0.37200000000000005
738.069,0.32899999999999996
738.079,0.319
738.0889999999999,0.149
738.0989999999999,0.040999999999999995
738.1094,0.057
738.12,0.182
738.13,0.344
738.14,0.495
738.15,0.46299999999999997
738.1605,0.377
738.171,0.325
738.181,0.252
738.191,0.087
738.201,0.012
738.211,0.077
738.221,0.2
738.2311,0.361
738.242,0.49700000000000005
738.252,0.429
738.262,0.366
738.2719999999999,0.327
738.2822,0.247
738.293,0.07400000000000001
738.303,0.033
738.313,0.102
738.323,0.29100000000000004
738.3330000000001,0.48100000000000004
738.3430000000001,0.514
738.3530000000001,0.429
738.3638,0.365
738.3739999999999,0.33899999999999997
738.3839999999999,0.27399999999999997
738.3939999999999,0.08800000000000001
738.404,0.024
738.4149,0.126
738.425,0.28300000000000003
738.435,0.47700000000000004
738.445,0.508
738.455,0.413
738.465,0.35
738.475,0.316
738.4855,0.17600000000000002
738.4960000000001,0.044000000000000004
738.5060000000001,0.027000000000000003
738.5160000000001,0.142
738.5260000000001,0.266
738.5366,0.444
738.547,0.461
738.557,0.392
738.567,0.348
738.577,0.324
738.587,0.188
738.597,0.048
738.6072,0.048
738.618,0.168
738.628,0.33
738.638,0.555
738.648,0.48200000000000004
738.6583,0.38299999999999995
738.669,0.33899999999999997
738.679,0.33399999999999996
738.689,0.174
738.699,0.054000000000000006
738.709,0.079
738.7189999999999,0.19
738.7289999999999,0.314
738.7399,0.522
738.75,0.46799999999999997
738.76,0.384
738.77,0.33299999999999996
738.78,0.262
738.79,0.107
738.8,0.02
738.8105,0.061
738.821,0.21899999999999997
738.831,0.38799999999999996
738.841,0.529
738.8510000000001,0.457
738.8616,0.369
738.872,0.331
738.882,0.245
738.8919999999999,0.08900000000000001
738.9019999999999,0.015
738.9127,0.092
738.923,0.251
738.933,0.47700000000000004
738.943,0.537
738.953,0.43700000000000006
738.9630000000001,0.359
738.9730000000001,0.336
738.9833,0.245
738.9939999999999,0.076
739.0039999999999,0.036000000000000004
739.0139999999999,0.13699999999999998
739.0239999999999,0.256
739.0344,0.502
739.045,0.573
739.055,0.445
739.065,0.375
739.075,0.32299999999999995
739.085,0.187
739.095,0.055
739.105,0.034
739.1160000000001,0.16699999999999998
739.1260000000001,0.297
739.1360000000001,0.539
739.1460000000001,0.521
739.1561,0.419
739.1669999999999,0.35100000000000003
739.177,0.327
739.187,0.188
739.197,0.054000000000000006
739.207,0.042
739.217,0.187
739.227,0.369
739.2377,0.556
739.248,0.48700000000000004
739.258,0.40299999999999997
739.268,0.364
739.278,0.31
739.2888,0.133
739.299,0.039
739.309,0.073
739.319,0.23199999999999998
739.329,0.374
739.3389999999999,0.525
739.3489999999999,0.493
739.3594,0.38799999999999996
739.37,0.33899999999999997
739.38,0.272
739.39,0.114
739.4,0.034
739.4105,0.085
739.421,0.221
739.431,0.45899999999999996
739.441,0.545
739.451,0.465
739.461,0.377
739.471,0.326
739.4811,0.312
739.492,0.109
739.502,0.006999999999999999
739.512,0.113
739.5219999999999,0.33799999999999997
739.5322,0.619
739.543,0.645
739.553,0.452
739.563,0.369
739.573,0.33299999999999996
739.5830000000001,0.23399999999999999
739.5930000000001,0.077
739.6030000000001,0.015
739.6138,0.127
739.6239999999999,0.282
739.6339999999999,0.44299999999999995
739.6439999999999,0.578
739.654,0.442
739.6649,0.35700000000000004
739.675,0.325
739.685,0.203
739.695,0.066
739.705,0.023
739.715,0.14
739.725,0.326
739.7355,0.55
739.7460000000001,0.536
739.7560000000001,0.41
739.7660000000001,0.34700000000000003
739.7760000000001,0.336
739.7866,0.20199999999999999
739.797,0.064
739.807,0.067
739.817,0.17
739.827,0.32799999999999996
739.837,0.525
739.847,0.493
739.8572,0.40299999999999997
739.868,0.34
739.878,0.285
739.888,0.132
739.898,0.027999999999999997
739.908,0.046
739.918,0.198
739.928,0.307
739.9388,0.507
739.949,0.47600000000000003
739.959,0.37799999999999995
739.9689999999999,0.336
739.9789999999999,0.299
739.9899,0.09699999999999999
740.0,0.026000000000000002
740.01,0.07400000000000001
740.02,0.235
740.03,0.40299999999999997
740.041,0.529
740.051,0.442
740.061,0.358
740.071,0.32799999999999996
740.081,0.313
740.091,0.127
740.1010000000001,0.046
740.1116,0.068
740.122,0.209
740.132,0.39899999999999997
740.1419999999999,0.507
740.1519999999999,0.455
740.1627,0.361
740.173,0.32299999999999995
740.183,0.214
740.193,0.07
740.203,0.019
740.2130000000001,0.125
740.2230000000001,0.313
740.2333,0.534
740.2439999999999,0.5710000000000001
740.2539999999999,0.434
740.2639999999999,0.365
740.2739999999999,0.349
740.2844,0.221
740.295,0.052000000000000005
740.305,0.013999999999999999
740.315,0.129
740.325,0.391
740.335,0.622
740.345,0.539
740.355,0.42100000000000004
740.3660000000001,0.359
740.3760000000001,0.317
740.3860000000001,0.161
740.3960000000001,0.043
740.4061,0.031
740.4169999999999,0.147
740.427,0.298
740.437,0.53
740.447,0.518
740.457,0.406
740.467,0.35700000000000004
740.477,0.311
740.4877,0.146
740.498,0.023
740.508,0.052000000000000005
740.518,0.185
740.528,0.33299999999999996
740.5388,0.517
740.549,0.456
740.559,0.374
740.569,0.335
740.579,0.313
740.5889999999999,0.141
740.5989999999999,0.042
740.6094,0.065
740.62,0.214
740.63,0.4
740.64,0.525
740.65,0.469
740.6605,0.391
740.671,0.33399999999999996
740.681,0.23600000000000002
740.691,0.075
740.701,0.021
740.711,0.099
740.721,0.214
740.7311,0.39799999999999996
740.742,0.5529999999999999
740.752,0.45299999999999996
740.762,0.36200000000000004
740.7719999999999,0.33799999999999997
740.7822,0.29100000000000004
740.793,0.086
740.803,0.027000000000000003
740.813,0.098
740.823,0.265
740.8330000000001,0.536
740.8430000000001,0.563
740.8530000000001,0.429
740.8638,0.353
740.8739999999999,0.34
740.8839999999999,0.24100000000000002
740.8939999999999,0.083
740.904,0.033
740.9149,0.121
740.925,0.335
740.935,0.55
740.945,0.53
740.955,0.415
740.965,0.355
740.975,0.326
740.9855,0.175
740.9960000000001,0.037000000000000005
741.0060000000001,0.04
741.0160000000001,0.141
741.0260000000001,0.281
741.0360000000001,0.475
741.046,0.516
741.0561,0.431
741.067,0.36200000000000004
741.077,0.308
741.087,0.13699999999999998
741.097,0.028999999999999998
741.1072,0.033
741.118,0.159
741.128,0.341
741.138,0.5579999999999999
741.148,0.49200000000000005
741.1583,0.389
741.169,0.33299999999999996
741.179,0.29600000000000004
741.189,0.12300000000000001
741.199,0.028999999999999998
741.209,0.071
741.2189999999999,0.18600000000000003
741.2289999999999,0.292
741.2399,0.457
741.25,0.441
741.26,0.374
741.27,0.33899999999999997
741.28,0.27399999999999997
741.291,0.092
741.301,0.011000000000000001
741.311,0.071
741.321,0.20800000000000002
741.331,0.381
741.341,0.508
741.3510000000001,0.455
741.3616,0.374
741.372,0.34299999999999997
741.382,0.27
741.3919999999999,0.08
741.4019999999999,0.038
741.4127,0.09
741.423,0.21
741.433,0.406
741.443,0.489
741.453,0.425
741.4630000000001,0.359
741.4730000000001,0.32899999999999996
741.4833,0.23399999999999999
741.4939999999999,0.076
741.5039999999999,0.038
741.5139999999999,0.086
741.5239999999999,0.21899999999999997
741.5344,0.41700000000000004
741.545,0.493
741.555,0.41200000000000003
741.565,0.34700000000000003
741.575,0.319
741.585,0.18100000000000002
741.595,0.05
741.605,0.025
741.6160000000001,0.129
741.6260000000001,0.231
741.6360000000001,0.41
741.6460000000001,0.46399999999999997
741.6561,0.39
741.6669999999999,0.34
741.677,0.325
741.687,0.177
741.697,0.04
741.707,0.055
741.717,0.153
741.727,0.316
741.7377,0.527
741.748,0.46299999999999997
741.758,0.38799999999999996
741.768,0.331
741.778,0.28
741.7888,0.115
741.799,0.021
741.809,0.059000000000000004
741.819,0.19
741.829,0.32299999999999995
741.8389999999999,0.528
741.8489999999999,0.47200000000000003
741.8594,0.35600000000000004
741.87,0.325
741.88,0.28
741.89,0.11199999999999999
741.9,0.043
741.9105,0.083
741.921,0.223
741.931,0.369
741.941,0.509
741.951,0.44
741.961,0.375
741.971,0.348
741.9811,0.308
741.992,0.114
742.002,0.054000000000000006
742.012,0.066
742.0219999999999,0.18899999999999997
742.0322,0.364
742.043,0.517
742.053,0.44799999999999995
742.063,0.374
742.073,0.337
742.0830000000001,0.215
742.0930000000001,0.066
742.1030000000001,0.015
742.1138,0.124
742.1239999999999,0.255
742.1339999999999,0.47600000000000003
742.1439999999999,0.53
742.154,0.429
742.164,0.365
742.174,0.32899999999999996
742.1844,0.21899999999999997
742.195,0.064
742.205,0.036000000000000004
742.215,0.157
742.225,0.35700000000000004
742.2355,0.5760000000000001
742.2460000000001,0.507
742.2560000000001,0.39799999999999996
742.2660000000001,0.34299999999999997
742.2760000000001,0.341
742.2866,0.195
742.297,0.039
742.307,0.049
742.317,0.19699999999999998
742.327,0.446
742.337,0.602
742.347,0.499
742.3572,0.375
742.368,0.354
742.378,0.29600000000000004
742.388,0.14
742.398,0.032
742.4083,0.066
742.419,0.188
742.429,0.299
742.439,0.44799999999999995
742.449,0.466
742.459,0.39299999999999996
742.4689999999999,0.349
742.4789999999999,0.32
742.4899,0.087
742.5,0.01
742.51,0.057999999999999996
742.52,0.19
742.53,0.434
742.541,0.547
742.551,0.449
742.561,0.37200000000000005
742.571,0.337
742.581,0.253
742.591,0.08900000000000001
742.6010000000001,0.015
742.6116,0.092
742.622,0.223
742.632,0.377
742.6419999999999,0.498
742.6519999999999,0.445
742.6627,0.368
742.673,0.332
742.683,0.209
742.693,0.059000000000000004
742.703,0.025
742.7130000000001,0.11800000000000001
742.7230000000001,0.22699999999999998
742.7333,0.44299999999999995
742.7439999999999,0.518
742.7539999999999,0.41600000000000004
742.7639999999999,0.359
742.7739999999999,0.341
742.7844,0.254
742.795,0.08900000000000001
742.805,0.031
742.815,0.107
742.825,0.244
742.835,0.49
742.845,0.499
742.855,0.419
742.8660000000001,0.344
742.8760000000001,0.337
742.8860000000001,0.163
742.8960000000001,0.027000000000000003
742.9061,0.031
742.9169999999999,0.18100000000000002
742.927,0.309
742.937,0.54
742.947,0.504
742.957,0.392
742.967,0.341
742.977,0.309
742.9877,0.145
742.998,0.031
743.008,0.057
743.018,0.22699999999999998
743.028,0.485
743.0388,0.6
743.049,0.48700000000000004
743.059,0.379
743.069,0.335
743.079,0.345
743.0889999999999,0.16899999999999998
743.0989999999999,0.040999999999999995
743.1094,0.087
743.12,0.34
743.13,0.599
743.14,0.6859999999999999
743.15,0.504
743.1605,0.38299999999999995
743.171,0.341
743.181,0.28300000000000003
743.191,0.096
743.201,0.033
743.211,0.095
743.221,0.262
743.2311,0.44
743.242,0.589
743.252,0.449
743.262,0.353
743.2719999999999,0.321
743.2819999999999,0.26
743.2919999999999,0.10099999999999999
743.302,0.033
743.3127,0.146
743.323,0.397
743.3330000000001,0.603
743.3430000000001,0.607
743.3530000000001,0.441
743.3638,0.36700000000000005
743.3739999999999,0.342
743.3839999999999,0.23199999999999998
743.3939999999999,0.07400000000000001
743.404,0.023
743.4149,0.16399999999999998
743.425,0.457
743.435,0.6859999999999999
743.445,0.598
743.455,0.42700000000000005
743.465,0.361
743.475,0.32
743.4855,0.165
743.4960000000001,0.042
743.5060000000001,0.045
743.5160000000001,0.174
743.5260000000001,0.311
743.5366,0.589
743.547,0.5539999999999999
743.557,0.40399999999999997
743.567,0.35
743.577,0.308
743.587,0.152
743.597,0.048
743.6072,0.047
743.618,0.19899999999999998
743.628,0.322
743.638,0.556
743.648,0.489
743.6583,0.385
743.669,0.336
743.679,0.282
743.689,0.102
743.699,0.018000000000000002
743.709,0.086
743.7189999999999,0.247
743.7289999999999,0.514
743.7399,0.6
743.75,0.48
743.76,0.386
743.77,0.33799999999999997
743.78,0.263
743.791,0.076
743.801,0.025
743.811,0.114
743.821,0.27
743.831,0.473
743.841,0.601
743.8510000000001,0.475
743.8616,0.37799999999999995
743.872,0.326
743.882,0.204
743.8919999999999,0.066
743.9019999999999,0.024
743.9127,0.157
743.923,0.348
743.933,0.573
743.943,0.639
743.953,0.43700000000000006
743.9630000000001,0.35600000000000004
