time,y
713.572,0.145
713.582,0.07
713.592,0.158
713.602,0.18100000000000002
713.6128,0.243
713.623,0.055
713.633,0.192
713.643,0.249
713.653,0.252
713.663,0.27899999999999997
713.673,0.203
713.6834,0.06
713.694,0.16699999999999998
713.704,0.191
713.7139999999999,0.20800000000000002
713.7239999999999,0.011000000000000001
713.7345,0.192
713.745,0.24600000000000002
713.755,0.249
713.765,0.27
713.775,0.114
713.785,0.091
713.795,0.183
713.8051,0.18899999999999997
713.816,0.223
713.826,0.017
713.836,0.193
713.846,0.24
713.8562,0.249
713.867,0.23800000000000002
713.877,0.027000000000000003
713.887,0.142
713.8969999999999,0.187
713.9069999999999,0.205
713.9169999999999,0.203
713.927,0.10800000000000001
713.9378,0.22399999999999998
713.948,0.262
713.9580000000001,0.27899999999999997
713.9680000000001,0.284
713.9780000000001,0.07400000000000001
713.9889,0.134
713.9989999999999,0.192
714.0089999999999,0.19899999999999998
714.0189999999999,0.168
714.029,0.107
714.039,0.209
714.049,0.247
714.0595,0.262
714.07,0.209
714.08,0.013999999999999999
714.09,0.147
714.1,0.187
714.1106,0.2
714.1210000000001,0.11699999999999999
714.1310000000001,0.17300000000000001
714.1410000000001,0.239
714.1510000000001,0.255
714.1610000000001,0.268
714.171,0.223
714.1812,0.036000000000000004
714.192,0.157
714.202,0.191
714.212,0.21899999999999997
714.222,0.013000000000000001
714.2323,0.2
714.243,0.25
714.253,0.257
714.263,0.266
714.273,0.14800000000000002
714.283,0.068
714.293,0.16899999999999998
714.303,0.19
714.3139,0.217
714.324,0.0
714.334,0.185
714.3439999999999,0.244
714.3539999999999,0.25
714.365,0.276
714.375,0.131
714.385,0.08900000000000001
714.395,0.183
714.405,0.184
714.415,0.23800000000000002
714.425,0.02
714.4356,0.2
714.446,0.23600000000000002
714.456,0.247
714.466,0.29100000000000004
714.4760000000001,0.122
714.4867,0.09
714.497,0.168
714.507,0.20199999999999999
714.5169999999999,0.157
714.5269999999999,0.09
714.5369999999999,0.209
714.547,0.239
714.5573,0.252
714.568,0.231
714.578,0.004
714.5880000000001,0.139
714.5980000000001,0.179
714.6084,0.21100000000000002
714.6189999999999,0.165
714.6289999999999,0.133
714.6389999999999,0.213
714.6489999999999,0.239
714.659,0.254
714.669,0.231
714.679,0.002
714.69,0.149
714.7,0.20199999999999999
714.71,0.214
714.72,0.114
714.7301,0.16699999999999998
714.7410000000001,0.23600000000000002
714.7510000000001,0.253
714.7610000000001,0.262
714.7710000000001,0.22899999999999998
714.7810000000001,0.01
714.791,0.149
714.801,0.18100000000000002
714.8117,0.21600000000000003
714.822,0.07
714.832,0.152
714.842,0.225
714.852,0.249
714.8628,0.263
714.873,0.13
714.883,0.076
714.893,0.161
714.903,0.17600000000000002
714.913,0.22899999999999998
714.923,0.036000000000000004
714.9334,0.196
714.944,0.242
714.954,0.249
714.9639999999999,0.285
714.9739999999999,0.192
714.9845,0.055
714.995,0.156
715.005,0.18600000000000003
715.015,0.22399999999999998
715.025,0.051
715.035,0.20199999999999999
715.045,0.242
715.0551,0.251
715.066,0.26
715.076,0.069
715.086,0.11900000000000001
715.096,0.184
715.1062,0.19899999999999998
715.117,0.20800000000000002
715.127,0.071
715.137,0.20800000000000002
715.1469999999999,0.242
715.1569999999999,0.261
715.1669999999999,0.255
715.177,0.046
715.1878,0.126
715.198,0.17
715.2080000000001,0.19399999999999998
715.2180000000001,0.207
715.2280000000001,0.11800000000000001
715.2389,0.218
715.2489999999999,0.251
715.2589999999999,0.265
715.2689999999999,0.267
715.279,0.03
715.289,0.124
715.299,0.183
715.3095,0.207
715.32,0.121
715.33,0.159
715.34,0.22699999999999998
715.35,0.242
715.3606,0.26
715.3710000000001,0.19399999999999998
715.3810000000001,0.038
715.3910000000001,0.155
715.4010000000001,0.187
715.4110000000001,0.207
715.421,0.09300000000000001
715.4312,0.146
715.442,0.223
715.452,0.244
715.462,0.259
715.472,0.166
715.4823,0.054000000000000006
715.493,0.162
715.503,0.19899999999999998
715.513,0.235
715.523,0.011000000000000001
715.533,0.201
715.543,0.228
715.553,0.25
715.5639,0.28300000000000003
715.574,0.13699999999999998
715.584,0.073
715.5939999999999,0.161
715.6039999999999,0.18
715.615,0.23199999999999998
715.625,0.002
715.635,0.191
715.645,0.23800000000000002
715.655,0.252
715.665,0.262
715.675,0.084
715.6856,0.106
715.696,0.175
715.706,0.193
715.716,0.22399999999999998
715.7260000000001,0.079
715.7367,0.213
715.747,0.256
715.757,0.265
715.7669999999999,0.27899999999999997
715.7769999999999,0.09300000000000001
715.7869999999999,0.10400000000000001
715.797,0.179
715.8073,0.198
715.818,0.192
715.828,0.124
715.8380000000001,0.215
715.8480000000001,0.24600000000000002
715.8584,0.265
715.8689999999999,0.245
715.8789999999999,0.002
715.8889999999999,0.13
715.8989999999999,0.182
715.909,0.20199999999999999
715.919,0.231
715.929,0.08199999999999999
715.94,0.222
715.95,0.254
715.96,0.26899999999999996
715.97,0.21600000000000003
715.9801,0.019
715.9910000000001,0.159
716.0010000000001,0.18899999999999997
716.0110000000001,0.22699999999999998
716.0210000000001,0.135
716.0310000000001,0.142
716.041,0.228
716.051,0.249
716.0617,0.263
716.072,0.198
716.082,0.037000000000000005
716.092,0.155
716.102,0.182
716.1128,0.22699999999999998
716.123,0.031
716.133,0.19399999999999998
716.143,0.22699999999999998
716.153,0.24600000000000002
716.163,0.27
716.173,0.17
716.1834,0.06
716.194,0.16399999999999998
716.204,0.193
716.2139999999999,0.212
716.2239999999999,0.005
716.2345,0.196
716.245,0.239
716.255,0.26
716.265,0.268
716.275,0.09
716.285,0.10300000000000001
716.295,0.18100000000000002
716.3051,0.20800000000000002
716.316,0.217
716.326,0.077
716.336,0.214
716.346,0.24600000000000002
716.3562,0.253
716.367,0.252
716.377,0.059000000000000004
716.387,0.114
716.3969999999999,0.187
716.4069999999999,0.198
716.4169999999999,0.21100000000000002
716.427,0.08800000000000001
716.4378,0.223
716.448,0.254
716.4580000000001,0.265
716.4680000000001,0.249
716.4780000000001,0.034
716.4889,0.134
716.4989999999999,0.183
716.5089999999999,0.188
716.5189999999999,0.16899999999999998
716.529,0.106
716.539,0.22
716.549,0.25
716.5595,0.26899999999999996
716.57,0.20600000000000002
716.58,0.025
716.59,0.14400000000000002
716.6,0.185
716.6106,0.213
716.6210000000001,0.10400000000000001
716.6310000000001,0.17300000000000001
716.6410000000001,0.23199999999999998
716.6510000000001,0.258
716.6610000000001,0.26899999999999996
716.671,0.262
716.6812,0.002
716.692,0.152
716.702,0.18600000000000003
716.712,0.226
716.722,0.046
716.7323,0.187
716.743,0.24100000000000002
716.753,0.249
716.763,0.271
716.773,0.128
716.783,0.075
716.793,0.172
716.803,0.195
716.8139,0.249
716.824,0.008
716.834,0.19699999999999998
716.8439999999999,0.25
716.8539999999999,0.257
716.865,0.276
716.875,0.07400000000000001
716.885,0.09699999999999999
716.895,0.179
716.905,0.195
716.915,0.20800000000000002
716.925,0.038
716.9356,0.204
716.946,0.251
716.956,0.262
716.966,0.295
716.9760000000001,0.133
716.9867,0.095
716.997,0.171
717.007,0.188
717.0169999999999,0.183
717.0269999999999,0.08
717.0369999999999,0.203
717.047,0.243
717.0573,0.254
717.068,0.226
717.078,0.013000000000000001
717.0880000000001,0.132
717.0980000000001,0.177
717.1084,0.18899999999999997
717.1189999999999,0.15
717.1289999999999,0.121
717.1389999999999,0.21600000000000003
717.1489999999999,0.23199999999999998
717.159,0.255
717.169,0.261
717.179,0.006999999999999999
717.19,0.147
717.2,0.188
717.21,0.195
717.22,0.11199999999999999
717.2301,0.157
717.2410000000001,0.222
717.2510000000001,0.247
717.2610000000001,0.272
717.2710000000001,0.23399999999999999
717.2810000000001,0.013000000000000001
717.291,0.145
717.301,0.18899999999999997
717.3117,0.209
717.322,0.071
717.332,0.151
717.342,0.23199999999999998
717.352,0.258
717.3628,0.28
717.373,0.129
717.383,0.085
717.393,0.17300000000000001
717.403,0.192
717.413,0.23399999999999999
717.423,0.026000000000000002
717.4334,0.193
717.444,0.23800000000000002
717.454,0.243
717.4639999999999,0.29100000000000004
717.4739999999999,0.175
717.4845,0.061
717.495,0.16899999999999998
717.505,0.192
717.515,0.23
717.525,0.0
717.535,0.18899999999999997
717.545,0.247
717.5551,0.263
717.566,0.285
717.576,0.071
717.586,0.114
717.596,0.17300000000000001
717.6062,0.18100000000000002
717.617,0.16899999999999998
717.627,0.094
717.637,0.209
717.6469999999999,0.247
717.6569999999999,0.261
717.6669999999999,0.265
717.677,0.065
717.6878,0.126
717.698,0.18
717.7080000000001,0.2
717.7180000000001,0.177
717.7280000000001,0.142
717.7389,0.228
717.7489999999999,0.248
717.7589999999999,0.26
717.7689999999999,0.27399999999999997
717.779,0.054000000000000006
717.789,0.128
717.799,0.188
717.8095,0.201
717.82,0.14800000000000002
717.83,0.133
717.84,0.225
717.85,0.251
717.8606,0.271
717.8710000000001,0.20199999999999999
717.8810000000001,0.036000000000000004
717.8910000000001,0.136
717.9010000000001,0.162
717.9110000000001,0.193
717.921,0.084
717.9312,0.191
717.942,0.263
717.952,0.268
717.962,0.285
717.972,0.17600000000000002
717.9823,0.046
717.993,0.141
718.003,0.16
718.013,0.188
718.023,0.042
718.033,0.235
718.043,0.281
718.053,0.285
718.0639,0.285
718.074,0.11
718.084,0.063
718.0939999999999,0.134
718.1039999999999,0.145
718.115,0.129
718.125,0.10300000000000001
718.135,0.24600000000000002
718.145,0.28300000000000003
718.155,0.28800000000000003
718.165,0.289
718.175,0.10099999999999999
718.1856,0.081
718.196,0.13699999999999998
718.206,0.131
718.216,0.152
718.2260000000001,0.133
718.2367,0.255
718.247,0.275
718.257,0.29
718.2669999999999,0.308
718.2769999999999,0.09300000000000001
718.2869999999999,0.067
718.297,0.128
718.3073,0.135
718.318,0.085
718.328,0.163
718.3380000000001,0.257
718.3480000000001,0.278
718.3584,0.28
718.3689999999999,0.2
718.3789999999999,0.013000000000000001
718.3889999999999,0.11
718.3989999999999,0.135
718.409,0.128
718.419,0.066
718.429,0.193
718.44,0.273
718.45,0.287
718.46,0.289
718.47,0.22
718.4801,0.02
718.4910000000001,0.11900000000000001
718.5010000000001,0.14400000000000002
718.5110000000001,0.142
718.5210000000001,0.025
718.5310000000001,0.231
718.541,0.281
718.551,0.285
718.5617,0.299
718.572,0.183
718.582,0.033
718.592,0.12
718.602,0.135
718.6128,0.149
718.623,0.062
718.633,0.221
718.643,0.272
718.653,0.284
718.663,0.292
718.673,0.138
718.6834,0.055999999999999994
718.694,0.131
718.704,0.132
718.7139999999999,0.157
718.7239999999999,0.084
718.7345,0.245
718.745,0.27699999999999997
718.755,0.28
718.765,0.289
718.775,0.07
718.785,0.084
718.795,0.13
718.8051,0.13699999999999998
718.816,0.132
718.826,0.145
718.836,0.265
718.846,0.293
718.8562,0.294
718.867,0.28300000000000003
718.877,0.087
718.887,0.08199999999999999
718.8969999999999,0.125
718.9069999999999,0.126
718.9169999999999,0.13699999999999998
718.927,0.14
718.9378,0.257
718.948,0.289
718.9580000000001,0.295
718.9680000000001,0.239
718.9780000000001,0.012
718.9889,0.099
718.9989999999999,0.138
719.0089999999999,0.14400000000000002
719.0189999999999,0.064
719.029,0.204
719.039,0.272
719.049,0.282
719.0595,0.281
719.07,0.245
719.08,0.011000000000000001
719.09,0.10400000000000001
719.1,0.133
719.1106,0.14800000000000002
719.1210000000001,0.025
719.1310000000001,0.223
719.1410000000001,0.271
719.1510000000001,0.27699999999999997
719.1610000000001,0.285
719.171,0.2
719.1812,0.025
719.192,0.124
719.202,0.127
719.212,0.145
719.222,0.022000000000000002
719.2323,0.23199999999999998
719.243,0.27
719.253,0.281
719.263,0.301
719.273,0.16
719.283,0.055
719.293,0.135
719.303,0.138
719.3139,0.147
719.324,0.086
719.334,0.243
719.3439999999999,0.275
719.3539999999999,0.284
719.365,0.295
719.375,0.128
719.385,0.06
719.395,0.12
719.405,0.13699999999999998
719.415,0.141
719.425,0.102
719.4356,0.245
719.446,0.281
719.456,0.287
719.466,0.275
719.4760000000001,0.07400000000000001
719.4867,0.087
719.497,0.128
719.507,0.11699999999999999
719.5169999999999,0.15
719.5269999999999,0.133
719.5369999999999,0.251
719.547,0.27899999999999997
719.5573,0.28800000000000003
719.568,0.289
719.578,0.042
719.5880000000001,0.095
719.5980000000001,0.138
719.6084,0.134
719.6189999999999,0.07400000000000001
719.6289999999999,0.192
719.6389999999999,0.27
719.6489999999999,0.295
719.659,0.299
719.669,0.28
719.679,0.01
719.69,0.105
719.7,0.134
719.71,0.147
719.72,0.079
719.7301,0.17800000000000002
719.7410000000001,0.268
719.7510000000001,0.29100000000000004
719.7610000000001,0.299
719.7710000000001,0.20600000000000002
719.7810000000001,0.02
719.791,0.11900000000000001
719.801,0.138
719.8117,0.154
719.822,0.019
719.832,0.24
719.842,0.27899999999999997
719.852,0.297
719.8628,0.311
719.873,0.218
719.883,0.013999999999999999
719.893,0.11199999999999999
719.903,0.124
719.913,0.155
719.923,0.037000000000000005
719.9334,0.242
719.944,0.28
719.954,0.28600000000000003
719.9639999999999,0.29600000000000004
719.9739999999999,0.124
719.9845,0.066
719.995,0.113
720.005,0.12
720.015,0.151
720.025,0.095
720.035,0.242
720.045,0.27399999999999997
720.0551,0.282
720.066,0.27699999999999997
720.076,0.09300000000000001
720.086,0.077
720.096,0.12
720.1062,0.126
720.117,0.129
720.127,0.16699999999999998
720.137,0.262
720.1469999999999,0.27699999999999997
720.1569999999999,0.28
720.1669999999999,0.297
720.177,0.099
720.1878,0.067
720.198,0.13
720.2080000000001,0.114
720.2180000000001,0.078
720.2280000000001,0.188
720.2389,0.266
720.2489999999999,0.285
720.2589999999999,0.287
720.2689999999999,0.239
720.279,0.02
720.289,0.09699999999999999
720.299,0.11800000000000001
720.3095,0.124
720.32,0.076
720.33,0.18100000000000002
720.34,0.259
720.35,0.26899999999999996
720.3606,0.28300000000000003
720.3710000000001,0.205
720.3810000000001,0.02
720.3910000000001,0.099
720.4010000000001,0.12300000000000001
720.4110000000001,0.131
720.421,0.047
720.4312,0.247
720.442,0.27699999999999997
720.452,0.27399999999999997
720.462,0.287
720.472,0.207
720.4823,0.009000000000000001
720.493,0.10300000000000001
720.503,0.11900000000000001
720.513,0.14
720.523,0.047
720.533,0.22699999999999998
720.543,0.26899999999999996
720.553,0.278
720.5639,0.284
720.574,0.124
720.584,0.055999999999999994
720.5939999999999,0.114
720.6039999999999,0.121
720.615,0.155
720.625,0.105
720.635,0.247
720.645,0.275
720.655,0.278
720.665,0.305
720.675,0.126
720.6856,0.059000000000000004
720.696,0.107
720.706,0.12
720.716,0.092
720.7260000000001,0.198
720.7367,0.282
720.747,0.289
720.757,0.287
720.7669999999999,0.275
720.7769999999999,0.08800000000000001
720.7869999999999,0.086
720.797,0.127
720.8073,0.12300000000000001
720.818,0.113
720.828,0.161
720.8380000000001,0.259
720.8480000000001,0.28300000000000003
720.8584,0.292
720.8689999999999,0.24600000000000002
720.8789999999999,0.027000000000000003
720.8889999999999,0.09300000000000001
720.8989999999999,0.127
720.909,0.11599999999999999
720.919,0.063
720.929,0.214
720.94,0.265
720.95,0.28
720.96,0.28800000000000003
720.97,0.271
720.9801,0.032
720.9910000000001,0.08
721.0010000000001,0.109
721.0110000000001,0.131
721.0210000000001,0.002
721.0310000000001,0.212
721.041,0.262
721.051,0.278
721.0617,0.282
721.072,0.183
721.082,0.028999999999999998
721.092,0.10800000000000001
721.102,0.111
721.1128,0.133
721.123,0.046
721.133,0.231
721.143,0.27399999999999997
721.153,0.282
721.163,0.289
721.173,0.16699999999999998
721.1834,0.042
721.194,0.11199999999999999
721.204,0.122
721.2139999999999,0.133
721.2239999999999,0.10300000000000001
721.2345,0.258
721.245,0.282
721.255,0.28800000000000003
721.265,0.31
721.275,0.142
721.285,0.057
721.295,0.11199999999999999
721.3051,0.13
721.316,0.13
721.326,0.125
721.336,0.239
721.346,0.27
721.3562,0.287
721.367,0.266
721.377,0.048
721.387,0.08900000000000001
721.3969999999999,0.115
721.4069999999999,0.107
721.4169999999999,0.109
721.427,0.16399999999999998
721.4378,0.268
721.448,0.28800000000000003
721.4580000000001,0.29100000000000004
721.4680000000001,0.27
721.4780000000001,0.037000000000000005
721.4889,0.1
721.4989999999999,0.131
721.5089999999999,0.12300000000000001
721.5189999999999,0.027999999999999997
721.529,0.23
721.539,0.27899999999999997
721.549,0.285
721.5595,0.287
721.57,0.237
721.58,0.008
721.59,0.114
721.6,0.136
721.6106,0.13699999999999998
721.6210000000001,0.057999999999999996
721.6310000000001,0.191
721.6410000000001,0.266
721.6510000000001,0.28600000000000003
721.6610000000001,0.29600000000000004
721.671,0.226
721.6812,0.02
721.692,0.11599999999999999
721.702,0.129
721.712,0.151
721.722,0.031
721.7323,0.242
721.743,0.301
721.753,0.3
721.763,0.315
721.773,0.247
721.783,0.003
721.793,0.114
721.803,0.124
721.8139,0.146
721.824,0.095
721.834,0.26
721.8439999999999,0.293
721.8539999999999,0.292
721.865,0.314
721.875,0.122
721.885,0.071
721.895,0.11800000000000001
721.905,0.115
721.915,0.131
721.925,0.08900000000000001
721.9356,0.245
721.946,0.285
721.956,0.289
721.966,0.278
721.9760000000001,0.08
721.9867,0.081
721.997,0.11199999999999999
722.007,0.109
722.0169999999999,0.07
722.0269999999999,0.185
722.0369999999999,0.265
722.047,0.28600000000000003
722.0573,0.282
722.068,0.282
722.078,0.06
722.0880000000001,0.083
722.0980000000001,0.128
722.1084,0.128
722.1189999999999,0.033
722.1289999999999,0.222
722.1389999999999,0.268
722.1489999999999,0.282
722.159,0.282
722.169,0.20199999999999999
722.179,0.013999999999999999
722.19,0.114
722.2,0.131
722.21,0.122
722.22,0.03
722.2301,0.187
722.2410000000001,0.265
722.2510000000001,0.28300000000000003
722.2610000000001,0.29
722.2710000000001,0.225
722.2810000000001,0.013000000000000001
722.291,0.11199999999999999
722.301,0.129
722.3117,0.154
722.322,0.006
722.332,0.23399999999999999
722.342,0.268
722.352,0.27699999999999997
722.3628,0.314
722.373,0.21100000000000002
722.383,0.021
722.393,0.12
722.403,0.141
722.413,0.14800000000000002
722.423,0.06
722.4334,0.253
722.444,0.29100000000000004
722.454,0.297
722.4639999999999,0.29600000000000004
722.4739999999999,0.11800000000000001
722.4845,0.076
722.495,0.13
722.505,0.13699999999999998
722.515,0.12300000000000001
722.525,0.114
722.535,0.254
722.545,0.275
722.5551,0.282
722.566,0.287
722.576,0.08800000000000001
722.586,0.087
722.596,0.13
722.6062,0.131
722.617,0.122
722.627,0.182
722.637,0.266
722.6469999999999,0.28800000000000003
722.6569999999999,0.29100000000000004
722.6669999999999,0.28600000000000003
722.677,0.085
722.6878,0.102
722.698,0.153
722.7080000000001,0.14
722.7180000000001,0.10800000000000001
722.7280000000001,0.151
722.7389,0.273
722.7489999999999,0.305
722.7589999999999,0.306
722.7689999999999,0.244
722.779,0.006
722.789,0.111
722.799,0.14400000000000002
722.8095,0.146
722.82,0.048
722.83,0.21
722.84,0.267
722.85,0.293
722.8606,0.294
722.8710000000001,0.191
722.8810000000001,0.03
722.8910000000001,0.121
722.9010000000001,0.145
722.9110000000001,0.155
722.921,0.023
722.9312,0.23600000000000002
722.942,0.27699999999999997
722.952,0.29100000000000004
722.962,0.302
722.972,0.204
722.9823,0.040999999999999995
722.993,0.128
723.003,0.138
723.013,0.161
723.023,0.028999999999999998
723.033,0.225
723.043,0.276
723.053,0.287
723.0639,0.287
723.074,0.124
723.084,0.07
723.0939999999999,0.127
723.1039999999999,0.141
723.115,0.158
723.125,0.122
723.135,0.254
723.145,0.28
723.155,0.276
723.165,0.293
723.175,0.106
723.1856,0.073
723.196,0.131
723.206,0.133
723.216,0.124
723.2260000000001,0.152
723.2367,0.266
723.247,0.293
723.257,0.305
723.2669999999999,0.29100000000000004
723.2769999999999,0.059000000000000004
723.2869999999999,0.1
723.297,0.141
723.3073,0.14300000000000002
723.318,0.129
723.328,0.146
723.3380000000001,0.258
723.3480000000001,0.26899999999999996
723.3584,0.28800000000000003
723.3689999999999,0.235
723.3789999999999,0.016
723.3889999999999,0.10800000000000001
723.3989999999999,0.135
723.409,0.149
723.419,0.052000000000000005
723.429,0.21
723.44,0.27899999999999997
723.45,0.289
723.46,0.289
723.47,0.263
723.4801,0.025
723.4910000000001,0.12300000000000001
723.5010000000001,0.153
723.5110000000001,0.16899999999999998
723.5210000000001,0.059000000000000004
723.5310000000001,0.209
723.541,0.27699999999999997
723.551,0.295
723.5617,0.292
723.572,0.168
723.582,0.048
723.592,0.132
723.602,0.138
723.6128,0.168
723.623,0.023
723.633,0.23600000000000002
723.643,0.275
723.653,0.28800000000000003
723.663,0.301
723.673,0.154
723.6834,0.059000000000000004
723.694,0.132
723.704,0.152
723.7139999999999,0.162
723.7239999999999,0.08199999999999999
723.7345,0.245
723.745,0.275
723.755,0.289
723.765,0.299
723.775,0.131
723.785,0.078
723.795,0.135
723.8051,0.14400000000000002
723.816,0.141
723.826,0.122
723.836,0.239
723.846,0.28
723.8562,0.284
723.867,0.237
723.877,0.025
723.887,0.111
723.8969999999999,0.152
723.9069999999999,0.139
723.9169999999999,0.131
723.927,0.174
723.9378,0.263
723.948,0.287
723.9580000000001,0.294
723.9680000000001,0.307
723.9780000000001,0.076
723.9889,0.094
723.9989999999999,0.14
724.0089999999999,0.141
724.0189999999999,0.09300000000000001
724.029,0.192
724.039,0.265
724.049,0.29100000000000004
724.0595,0.29
724.07,0.183
724.08,0.033
724.09,0.124
724.1,0.155
724.1106,0.166
724.1210000000001,0.02
724.1310000000001,0.20199999999999999
724.1410000000001,0.267
724.1510000000001,0.27899999999999997
724.1610000000001,0.278
724.171,0.16899999999999998
724.1812,0.038
724.192,0.136
724.202,0.149
724.212,0.157
724.222,0.054000000000000006
724.2323,0.248
724.243,0.271
724.253,0.27699999999999997
724.263,0.298
724.273,0.18
724.283,0.037000000000000005
724.293,0.124
724.303,0.14300000000000002
724.3139,0.127
724.324,0.09699999999999999
724.334,0.245
724.3439999999999,0.273
724.3539999999999,0.28800000000000003
724.365,0.281
724.375,0.084
724.385,0.085
724.395,0.122
724.405,0.13699999999999998
724.415,0.16
724.425,0.1
724.4356,0.247
724.446,0.28800000000000003
724.456,0.302
724.466,0.344
724.4760000000001,0.111
724.4867,0.087
724.497,0.149
724.507,0.142
724.5169999999999,0.08900000000000001
724.5269999999999,0.205
724.5369999999999,0.271
724.547,0.292
724.5573,0.293
724.568,0.265
724.578,0.046
724.5880000000001,0.10099999999999999
724.5980000000001,0.154
724.6084,0.145
724.6189999999999,0.069
724.6289999999999,0.185
724.6389999999999,0.266
724.6489999999999,0.285
724.659,0.289
724.669,0.209
724.679,0.005
724.69,0.12300000000000001
724.7,0.136
724.71,0.151
724.72,0.039
724.7301,0.212
724.7410000000001,0.271
724.7510000000001,0.294
724.7610000000001,0.3
724.7710000000001,0.233
724.7810000000001,0.016
724.791,0.109
724.801,0.134
724.8117,0.155
724.822,0.057
724.832,0.248
724.842,0.27699999999999997
724.852,0.28800000000000003
724.8628,0.29
724.873,0.14800000000000002
724.883,0.063
724.893,0.146
724.903,0.161
724.913,0.154
724.923,0.049
724.9334,0.245
724.944,0.276
724.954,0.28
724.9639999999999,0.28
724.9739999999999,0.10400000000000001
724.9845,0.086
724.995,0.134
725.005,0.145
725.015,0.15
725.025,0.12300000000000001
725.035,0.254
725.045,0.282
725.0551,0.29100000000000004
725.066,0.293
725.076,0.09699999999999999
725.086,0.086
725.096,0.136
725.1062,0.145
725.117,0.10800000000000001
725.127,0.155
725.137,0.264
725.1469999999999,0.29600000000000004
725.1569999999999,0.29100000000000004
725.1669999999999,0.239
725.177,0.024
725.1878,0.115
725.198,0.155
725.2080000000001,0.155
725.2180000000001,0.158
725.2280000000001,0.158
725.2389,0.26
725.2489999999999,0.28300000000000003
725.2589999999999,0.292
725.2689999999999,0.267
725.279,0.013999999999999999
725.289,0.109
725.299,0.161
725.3095,0.168
725.32,0.006999999999999999
725.33,0.24100000000000002
725.34,0.294
725.35,0.298
725.3606,0.292
725.3710000000001,0.145
725.3810000000001,0.049
725.3910000000001,0.129
725.4010000000001,0.157
725.4110000000001,0.18100000000000002
725.421,0.003
725.4312,0.20600000000000002
725.442,0.272
725.452,0.284
725.462,0.284
725.472,0.13699999999999998
725.4823,0.054000000000000006
725.493,0.124
725.503,0.14300000000000002
725.513,0.18
725.523,0.057999999999999996
725.533,0.255
725.543,0.28600000000000003
725.553,0.29600000000000004
725.5639,0.308
725.574,0.12300000000000001
725.584,0.078
725.5939999999999,0.151
725.6039999999999,0.17600000000000002
725.615,0.138
725.625,0.129
725.635,0.26
725.645,0.28300000000000003
725.655,0.297
725.665,0.29
725.675,0.079
725.6856,0.10400000000000001
725.696,0.14400000000000002
725.706,0.141
725.716,0.151
725.7260000000001,0.122
725.7367,0.253
725.747,0.28600000000000003
725.757,0.294
725.7669999999999,0.255
725.7769999999999,0.019
725.7869999999999,0.111
725.797,0.159
725.8073,0.158
725.818,0.035
725.828,0.225
725.8380000000001,0.275
725.8480000000001,0.29
725.8584,0.28800000000000003
725.8689999999999,0.29600000000000004
725.8789999999999,0.064
725.8889999999999,0.1
725.8989999999999,0.152
725.909,0.145
725.919,0.086
725.929,0.187
725.94,0.263
725.95,0.28300000000000003
725.96,0.278
725.97,0.20800000000000002
725.9801,0.02
725.9910000000001,0.11900000000000001
726.0010000000001,0.142
726.0110000000001,0.152
726.0210000000001,0.034
726.0310000000001,0.242
726.041,0.273
726.051,0.293
726.0617,0.3
726.072,0.187
726.082,0.033
726.092,0.11800000000000001
726.102,0.139
726.1128,0.16699999999999998
726.123,0.059000000000000004
726.133,0.248
726.143,0.27899999999999997
726.153,0.28600000000000003
726.163,0.293
726.173,0.163
726.1834,0.057
726.194,0.139
726.204,0.149
726.2139999999999,0.153
726.2239999999999,0.075
726.2345,0.242
726.245,0.276
726.255,0.28300000000000003
726.265,0.259
726.275,0.049
726.285,0.1
726.295,0.13699999999999998
726.3051,0.129
726.316,0.12
726.326,0.163
726.336,0.256
726.346,0.272
726.3562,0.28300000000000003
726.367,0.309
726.377,0.059000000000000004
726.387,0.09300000000000001
726.3969999999999,0.133
726.4069999999999,0.14300000000000002
726.4169999999999,0.083
726.427,0.171
726.4378,0.261
726.448,0.27399999999999997
726.4580000000001,0.289
726.4680000000001,0.239
726.4780000000001,0.016
726.4889,0.11900000000000001
726.4989999999999,0.155
726.5089999999999,0.152
726.5189999999999,0.068
726.529,0.19899999999999998
726.539,0.275
726.549,0.293
726.5595,0.281
726.57,0.14400000000000002
726.58,0.055
726.59,0.155
726.6,0.16399999999999998
726.6106,0.156
726.6210000000001,0.042
726.6310000000001,0.247
726.6410000000001,0.28
726.6510000000001,0.294
726.6610000000001,0.301
726.671,0.254
726.6812,0.005
726.692,0.12300000000000001
726.702,0.14800000000000002
726.712,0.161
726.722,0.028999999999999998
726.7323,0.231
726.743,0.26899999999999996
726.753,0.287
726.763,0.28600000000000003
726.773,0.12
726.783,0.073
726.793,0.139
726.803,0.157
726.8139,0.16
726.824,0.102
726.834,0.259
726.8439999999999,0.28300000000000003
726.8539999999999,0.287
726.865,0.29600000000000004
726.875,0.075
726.885,0.091
726.895,0.145
726.905,0.15
726.915,0.096
726.925,0.17600000000000002
726.9356,0.267
726.946,0.29
726.956,0.294
726.966,0.247
726.9760000000001,0.048
726.9867,0.105
726.997,0.151
727.007,0.14800000000000002
727.0169999999999,0.122
727.0269999999999,0.142
727.0369999999999,0.253
727.047,0.278
727.0573,0.28600000000000003
727.068,0.23600000000000002
727.078,0.008
727.0880000000001,0.10300000000000001
727.0980000000001,0.142
727.1084,0.159
727.1189999999999,0.038
727.1289999999999,0.223
727.1389999999999,0.272
727.1489999999999,0.285
727.159,0.27899999999999997
